ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
10997,0.0483333333333333,0.03,0.01,0,0.911666666666667
10998,0.623333333333333,0,0,0,0.376666666666667
10999,0.848333333333333,0,0,0,0.151666666666667
11000,0,0.02,0.115,0.0216666666666667,0.843333333333333
11001,0.695,0,0.00333333333333333,0,0.301666666666667
11002,0.188333333333333,0,0.07,0.565,0.176666666666667
11003,0.0683333333333333,0.00166666666666667,0.00333333333333333,0.0833333333333333,0.843333333333333
11004,0.431666666666667,0,0.05,0.175,0.343333333333333
11005,0.82,0,0,0.178333333333333,0.00166666666666667
11006,0.616666666666667,0,0,0,0.383333333333333
11007,0,0.00166666666666667,0.0466666666666667,0,0.951666666666667
11008,0,0,0.02,0,0.98
11009,0.235,0,0,0.04,0.725
11010,1,0,0,0,0
11011,0.901666666666667,0,0,0.00166666666666667,0.0966666666666667
11012,0.138333333333333,0,0,0.1,0.761666666666667
11013,0.503333333333333,0,0.00333333333333333,0.493333333333333,0
11014,0.901666666666667,0,0,0.00166666666666667,0.0966666666666667
11015,0.793333333333333,0,0,0.00833333333333333,0.198333333333333
11016,0.538333333333333,0,0,0.05,0.411666666666667
11017,0.463333333333333,0.00666666666666667,0.00833333333333333,0.286666666666667,0.235
11018,0.155,0,0,0,0.845
11019,0.971666666666667,0,0.0116666666666667,0.0133333333333333,0.00333333333333333
11020,0,0.00166666666666667,0,0,0.998333333333333
11021,0.03,0,0,0.97,0
11022,0,0,0.38,0.00166666666666667,0.618333333333333
11023,1,0,0,0,0
11024,0.158333333333333,0,0.015,0.8,0.0266666666666667
11025,0.853333333333333,0,0,0.00166666666666667,0.145
11026,0,0,0,0,1
11027,0.03,0,0,0.97,0
11028,0.843333333333333,0,0,0.005,0.151666666666667
11029,0,0.005,0,0,0.995
11030,0.01,0,0,0.00333333333333333,0.986666666666667
11031,0.0266666666666667,0,0,0.025,0.948333333333333
11032,0.843333333333333,0,0,0.005,0.151666666666667
11033,0.00333333333333333,0,0.0616666666666667,0.17,0.765
11034,0,0,0,0,1
11035,0,0,0.0916666666666667,0.0183333333333333,0.89
11036,0.00666666666666667,0,0,0.131666666666667,0.861666666666667
11037,0.328333333333333,0,0,0,0.671666666666667
11038,0.00833333333333333,0,0.13,0.0983333333333333,0.763333333333333
11039,0.441666666666667,0,0,0.0366666666666667,0.521666666666667
11040,0.873333333333333,0,0,0.126666666666667,0
11041,1,0,0,0,0
11042,0,0,0.263333333333333,0,0.736666666666667
11043,0.858333333333333,0,0.00333333333333333,0.0133333333333333,0.125
11044,0.005,0,0.01,0.92,0.065
11045,0.395,0,0,0.0133333333333333,0.591666666666667
11046,0.11,0.00166666666666667,0.71,0.00166666666666667,0.176666666666667
11047,0,0.0283333333333333,0.01,0,0.961666666666667
11048,0.128333333333333,0,0,0.863333333333333,0.00833333333333333
11049,0.986666666666667,0,0,0.00666666666666667,0.00666666666666667
11050,0.416666666666667,0,0.065,0.511666666666667,0.00666666666666667
11051,0.113333333333333,0,0.0783333333333333,0.296666666666667,0.511666666666667
11052,0.451666666666667,0,0,0,0.548333333333333
11053,0.635,0,0.0333333333333333,0.303333333333333,0.0283333333333333
11054,0.0216666666666667,0,0.00333333333333333,0.89,0.085
11055,0.668333333333333,0,0,0.331666666666667,0
11056,0.953333333333333,0,0,0,0.0466666666666667
11057,0.055,0,0.101666666666667,0.235,0.608333333333333
11058,0,0.00166666666666667,0.0133333333333333,0,0.985
11059,0,0,0.015,0.00333333333333333,0.981666666666667
11060,0.0833333333333333,0.00166666666666667,0.06,0.121666666666667,0.733333333333333
11061,0.175,0,0,0.75,0.075
11062,0.00166666666666667,0.00166666666666667,0.296666666666667,0,0.7
11063,0.025,0,0,0.633333333333333,0.341666666666667
11064,0.541666666666667,0,0,0.0466666666666667,0.411666666666667
11065,0,0,0.183333333333333,0,0.816666666666667
11066,0,0.131666666666667,0,0,0.868333333333333
11067,0.445,0,0.00333333333333333,0.551666666666667,0
11068,0,0.0133333333333333,0.141666666666667,0.00166666666666667,0.843333333333333
11069,0.596666666666667,0,0,0.403333333333333,0
11070,0.636666666666667,0,0.24,0.0466666666666667,0.0766666666666667
11071,0.35,0,0,0.328333333333333,0.321666666666667
11072,0.981666666666667,0,0,0.00166666666666667,0.0166666666666667
11073,0.711666666666667,0,0.0133333333333333,0.226666666666667,0.0483333333333333
11074,0.0416666666666667,0.0583333333333333,0.23,0.00833333333333333,0.661666666666667
11075,0.946666666666667,0,0,0.03,0.0233333333333333
11076,0.753333333333333,0,0,0,0.246666666666667
11077,0,0.198333333333333,0.00833333333333333,0,0.793333333333333
11078,0.738333333333333,0,0,0,0.261666666666667
11079,0.996666666666667,0,0,0,0.00333333333333333
11080,0,0,0.438333333333333,0,0.561666666666667
11081,0,0,0,0,1
11082,0.99,0,0,0.00833333333333333,0.00166666666666667
11083,0.133333333333333,0.0133333333333333,0.125,0.245,0.483333333333333
11084,0.968333333333333,0,0,0,0.0316666666666667
11085,1,0,0,0,0
11086,0.421666666666667,0,0,0.138333333333333,0.44
11087,0.0483333333333333,0,0.143333333333333,0.621666666666667,0.186666666666667
11088,0.125,0,0.00833333333333333,0.468333333333333,0.398333333333333
11089,1,0,0,0,0
11090,0.235,0,0.241666666666667,0.523333333333333,0
11091,0.0583333333333333,0,0,0,0.941666666666667
11092,0.996666666666667,0,0,0,0.00333333333333333
11093,0.851666666666667,0,0,0,0.148333333333333
11094,0.02,0,0.00833333333333333,0.911666666666667,0.06
11095,0.00166666666666667,0.02,0.375,0.0216666666666667,0.581666666666667
11096,0,0,0,0,1
11097,0,0.0116666666666667,0.0383333333333333,0,0.95
11098,0,0.00333333333333333,0.385,0,0.611666666666667
11099,0,0,0.141666666666667,0.0116666666666667,0.846666666666667
11100,0.75,0,0,0.25,0
11101,0.758333333333333,0,0,0.115,0.126666666666667
11102,0.851666666666667,0,0.005,0.143333333333333,0
11103,0,0.00666666666666667,0.0116666666666667,0.00333333333333333,0.978333333333333
11104,0,0,0.37,0,0.63
11105,0.0216666666666667,0,0.0266666666666667,0.34,0.611666666666667
11106,0.956666666666667,0,0,0.0433333333333333,0
11107,0.986666666666667,0,0,0,0.0133333333333333
11108,0.973333333333333,0,0.00166666666666667,0.02,0.005
11109,0.0333333333333333,0,0.813333333333333,0.121666666666667,0.0316666666666667
11110,0.00333333333333333,0.00333333333333333,0.0966666666666667,0.406666666666667,0.49
11111,0.491666666666667,0,0,0.508333333333333,0
11112,0,0.005,0.0216666666666667,0,0.973333333333333
11113,0.71,0,0,0,0.29
11114,0.615,0,0,0.168333333333333,0.216666666666667
11115,0.946666666666667,0,0,0.0133333333333333,0.04
11116,0.606666666666667,0,0,0.0766666666666667,0.316666666666667
11117,0.255,0,0,0.733333333333333,0.0116666666666667
11118,0,0.00166666666666667,0.0183333333333333,0.0566666666666667,0.923333333333333
11119,1,0,0,0,0
11120,1,0,0,0,0
11121,0.386666666666667,0,0.00166666666666667,0.0683333333333333,0.543333333333333
11122,0.693333333333333,0,0.075,0.231666666666667,0
11123,0.886666666666667,0,0,0.055,0.0583333333333333
11124,1,0,0,0,0
11125,1,0,0,0,0
11126,0.991666666666667,0,0,0,0.00833333333333333
11127,0,0.00166666666666667,0.0433333333333333,0.105,0.85
11128,0,0,0,0,1
11129,1,0,0,0,0
11130,1,0,0,0,0
11131,0.0483333333333333,0,0.0266666666666667,0.825,0.1
11132,0.976666666666667,0,0,0,0.0233333333333333
11133,0.35,0,0,0.005,0.645
11134,0.783333333333333,0.00166666666666667,0.0116666666666667,0.035,0.168333333333333
11135,0.941666666666667,0,0,0.0366666666666667,0.0216666666666667
11136,0,0,0.00833333333333333,0.00166666666666667,0.99
11137,0,0,0.00333333333333333,0,0.996666666666667
11138,0,0,0.26,0,0.74
11139,0,0.00666666666666667,0.0533333333333333,0.00166666666666667,0.938333333333333
11140,0.81,0,0.00166666666666667,0.0183333333333333,0.17
11141,0.998333333333333,0,0,0,0.00166666666666667
11142,0.0266666666666667,0.00166666666666667,0.111666666666667,0.746666666666667,0.113333333333333
11143,0.921666666666667,0,0,0,0.0783333333333333
11144,0.833333333333333,0,0,0.148333333333333,0.0183333333333333
11145,0.258333333333333,0,0.253333333333333,0.255,0.233333333333333
11146,0,0.0333333333333333,0.0383333333333333,0,0.928333333333333
11147,1,0,0,0,0
11148,0.818333333333333,0,0,0.02,0.161666666666667
11149,0.578333333333333,0.0783333333333333,0,0.0766666666666667,0.266666666666667
11150,0.493333333333333,0,0,0.0216666666666667,0.485
11151,0.708333333333333,0,0,0.216666666666667,0.075
11152,0.0966666666666667,0,0.446666666666667,0.015,0.441666666666667
11153,0.423333333333333,0,0.00166666666666667,0.105,0.47
11154,0.055,0.38,0.378333333333333,0.11,0.0766666666666667
11155,0.36,0,0.00833333333333333,0.191666666666667,0.44
11156,0.19,0,0.0116666666666667,0.623333333333333,0.175
11157,0,0,0,0,1
11158,0.86,0,0,0.07,0.07
11159,0.995,0,0,0.00166666666666667,0.00333333333333333
11160,0.00166666666666667,0,0.0633333333333333,0.196666666666667,0.738333333333333
11161,0.888333333333333,0,0.00666666666666667,0.0516666666666667,0.0533333333333333
11162,0.97,0,0,0.0116666666666667,0.0183333333333333
11163,0.0433333333333333,0,0.263333333333333,0.663333333333333,0.03
11164,0.701666666666667,0,0.0166666666666667,0.108333333333333,0.173333333333333
11165,0.685,0,0.00166666666666667,0.308333333333333,0.005
11166,0.83,0,0,0.02,0.15
11167,0.97,0,0,0.0266666666666667,0.00333333333333333
11168,0,0.00166666666666667,0.0733333333333333,0.653333333333333,0.271666666666667
11169,1,0,0,0,0
11170,0,0,0.185,0,0.815
11171,0.00333333333333333,0,0.13,0.00333333333333333,0.863333333333333
11172,0,0,0,0,1
11173,0.836666666666667,0,0.00333333333333333,0.0283333333333333,0.131666666666667
11174,0,0.0283333333333333,0.13,0,0.841666666666667
11175,0.59,0,0,0.00166666666666667,0.408333333333333
11176,0,0.0166666666666667,0.0516666666666667,0,0.931666666666667
11177,0.0983333333333333,0.005,0.121666666666667,0.0366666666666667,0.738333333333333
11178,0.07,0,0.0483333333333333,0.105,0.776666666666667
11179,0,0,0.00166666666666667,0,0.998333333333333
11180,0.0933333333333333,0.0433333333333333,0.785,0.0433333333333333,0.035
11181,0.67,0.0133333333333333,0,0.223333333333333,0.0933333333333333
11182,0.726666666666667,0,0,0.265,0.00833333333333333
11183,0.983333333333333,0,0,0.01,0.00666666666666667
11184,0.251666666666667,0,0,0,0.748333333333333
11185,0,0,0.00666666666666667,0.0533333333333333,0.94
11186,0.0166666666666667,0,0,0,0.983333333333333
11187,0.998333333333333,0,0,0,0.00166666666666667
11188,0.495,0,0.00166666666666667,0.503333333333333,0
11189,0.281666666666667,0,0,0.316666666666667,0.401666666666667
11190,1,0,0,0,0
11191,0.848333333333333,0,0.00166666666666667,0.108333333333333,0.0416666666666667
11192,0.00166666666666667,0,0.108333333333333,0,0.89
11193,0,0.025,0.00833333333333333,0,0.966666666666667
11194,0.996666666666667,0,0,0.00333333333333333,0
11195,0.0216666666666667,0.005,0.311666666666667,0.04,0.621666666666667
11196,0.88,0,0,0.118333333333333,0.00166666666666667
11197,0.933333333333333,0,0,0.0316666666666667,0.035
11198,0.788333333333333,0,0.00333333333333333,0.141666666666667,0.0666666666666667
11199,0.0583333333333333,0,0.00166666666666667,0.22,0.72
11200,0.05,0,0,0.946666666666667,0.00333333333333333
11201,0,0.128333333333333,0.0116666666666667,0.01,0.85
11202,0.153333333333333,0.00166666666666667,0.025,0.468333333333333,0.351666666666667
11203,0.278333333333333,0,0,0.26,0.461666666666667
11204,0.996666666666667,0,0,0,0.00333333333333333
11205,1,0,0,0,0
11206,0.0966666666666667,0,0,0.903333333333333,0
11207,0.675,0,0,0.00666666666666667,0.318333333333333
11208,0,0.07,0.00166666666666667,0,0.928333333333333
11209,0.196666666666667,0,0.035,0.43,0.338333333333333
11210,0.481666666666667,0,0,0,0.518333333333333
11211,1,0,0,0,0
11212,0.9,0,0,0,0.1
11213,0,0.0666666666666667,0.0533333333333333,0.00166666666666667,0.878333333333333
11214,0.993333333333333,0,0,0,0.00666666666666667
11215,0.906666666666667,0,0,0.0816666666666667,0.0116666666666667
11216,1,0,0,0,0
11217,0.445,0,0.0333333333333333,0.473333333333333,0.0483333333333333
11218,0,0.00166666666666667,0.813333333333333,0,0.185
11219,0.805,0,0.00166666666666667,0.04,0.153333333333333
11220,0.0333333333333333,0,0.00166666666666667,0.915,0.05
11221,0.735,0,0,0.263333333333333,0.00166666666666667
11222,0.813333333333333,0,0,0.18,0.00666666666666667
11223,0.221666666666667,0,0,0,0.778333333333333
11224,0.758333333333333,0,0,0.115,0.126666666666667
11225,0.661666666666667,0,0.00333333333333333,0.3,0.035
11226,0.726666666666667,0,0,0.0216666666666667,0.251666666666667
11227,0.0616666666666667,0.00333333333333333,0.281666666666667,0.01,0.643333333333333
11228,0.721666666666667,0.0433333333333333,0.00333333333333333,0.00166666666666667,0.23
11229,0.968333333333333,0,0,0.00333333333333333,0.0283333333333333
11230,0.125,0,0.108333333333333,0.765,0.00166666666666667
11231,0,0,0.08,0.0116666666666667,0.908333333333333
11232,0.901666666666667,0,0,0.00166666666666667,0.0966666666666667
11233,0.885,0,0,0.0366666666666667,0.0783333333333333
11234,0,0,0,0,1
11235,0.868333333333333,0,0.00833333333333333,0.025,0.0983333333333333
11236,0.0183333333333333,0,0,0.035,0.946666666666667
11237,0,0.0116666666666667,0.23,0,0.758333333333333
11238,0.606666666666667,0,0,0.175,0.218333333333333
11239,0,0,0.111666666666667,0,0.888333333333333
11240,0.305,0,0.216666666666667,0.476666666666667,0.00166666666666667
11241,0.198333333333333,0,0,0.0516666666666667,0.75
11242,0,0,0.0916666666666667,0,0.908333333333333
11243,0.126666666666667,0,0.085,0.753333333333333,0.035
11244,0.00666666666666667,0,0.156666666666667,0.01,0.826666666666667
11245,0.708333333333333,0,0,0.126666666666667,0.165
11246,0.00333333333333333,0.421666666666667,0.015,0,0.56
11247,0.355,0,0.00333333333333333,0.58,0.0616666666666667
11248,0,0,0.0166666666666667,0.718333333333333,0.265
11249,0.946666666666667,0,0,0.00333333333333333,0.05
11250,0.996666666666667,0,0,0.00333333333333333,0
11251,0.0866666666666667,0,0.005,0.0166666666666667,0.891666666666667
11252,0.338333333333333,0,0,0.345,0.316666666666667
11253,0.143333333333333,0.00666666666666667,0.00833333333333333,0.148333333333333,0.693333333333333
11254,0.00333333333333333,0,0.0783333333333333,0.423333333333333,0.495
11255,0.25,0,0.438333333333333,0.203333333333333,0.108333333333333
11256,0.965,0,0,0.0216666666666667,0.0133333333333333
11257,0.0116666666666667,0.00833333333333333,0.0866666666666667,0.0633333333333333,0.83
11258,0.118333333333333,0,0,0.21,0.671666666666667
11259,0.886666666666667,0,0,0.055,0.0583333333333333
11260,0.06,0,0,0.0616666666666667,0.878333333333333
11261,0.841666666666667,0,0,0,0.158333333333333
11262,0.93,0,0,0.0366666666666667,0.0333333333333333
11263,0.998333333333333,0,0,0,0.00166666666666667
11264,0.956666666666667,0,0,0.0433333333333333,0
11265,0.225,0,0.01,0.733333333333333,0.0316666666666667
11266,0.005,0,0.0366666666666667,0.95,0.00833333333333333
11267,0.0733333333333333,0,0.005,0.166666666666667,0.755
11268,0.453333333333333,0,0.0383333333333333,0.385,0.123333333333333
11269,0.948333333333333,0,0,0.045,0.00666666666666667
11270,0.09,0.0233333333333333,0.00666666666666667,0.00166666666666667,0.878333333333333
11271,1,0,0,0,0
11272,0,0,0.0116666666666667,0,0.988333333333333
11273,0.965,0,0,0.0216666666666667,0.0133333333333333
11274,0.00666666666666667,0,0.441666666666667,0,0.551666666666667
11275,0.383333333333333,0,0,0.356666666666667,0.26
11276,0.605,0,0.005,0.19,0.2
11277,0.0116666666666667,0,0.035,0.42,0.533333333333333
11278,0.573333333333333,0,0.0133333333333333,0.335,0.0783333333333333
11279,0.138333333333333,0,0.353333333333333,0.396666666666667,0.111666666666667
11280,0,0,0.00333333333333333,0,0.996666666666667
11281,0.331666666666667,0,0,0.31,0.358333333333333
11282,0.471666666666667,0.00166666666666667,0.00166666666666667,0.0416666666666667,0.483333333333333
11283,0.205,0,0,0,0.795
11284,0.843333333333333,0,0,0.005,0.151666666666667
11285,0.645,0,0,0,0.355
11286,0.00833333333333333,0,0,0.706666666666667,0.285
11287,0.848333333333333,0,0,0,0.151666666666667
11288,0,0,0.0716666666666667,0,0.928333333333333
11289,0,0,0.01,0,0.99
11290,0.57,0,0,0.0683333333333333,0.361666666666667
11291,0.00833333333333333,0.168333333333333,0.48,0.0633333333333333,0.28
11292,0.0666666666666667,0,0.158333333333333,0.701666666666667,0.0733333333333333
11293,0,0,0.0916666666666667,0,0.908333333333333
11294,0.528333333333333,0,0,0.206666666666667,0.265
11295,0,0.00166666666666667,0.00166666666666667,0,0.996666666666667
11296,0,0,0.126666666666667,0,0.873333333333333
11297,0.998333333333333,0,0,0.00166666666666667,0
11298,0,0,0,0,1
11299,0,0.025,0.713333333333333,0,0.261666666666667
11300,0.0666666666666667,0,0.0816666666666667,0.0433333333333333,0.808333333333333
11301,0.491666666666667,0,0,0.00833333333333333,0.5
11302,0,0,0.0816666666666667,0.471666666666667,0.446666666666667
11303,0.161666666666667,0,0,0.83,0.00833333333333333
11304,0.921666666666667,0,0,0.0233333333333333,0.055
11305,0.343333333333333,0,0,0.00333333333333333,0.653333333333333
11306,0,0,0.333333333333333,0,0.666666666666667
11307,0,0,0.185,0,0.815
11308,0.45,0,0.01,0.42,0.12
11309,0.938333333333333,0,0,0.0616666666666667,0
11310,0.00666666666666667,0,0.21,0.116666666666667,0.666666666666667
11311,0,0,0.485,0,0.515
11312,0.463333333333333,0,0.00166666666666667,0.53,0.005
11313,0,0.095,0.596666666666667,0,0.308333333333333
11314,0,0,0,0,1
11315,0.0233333333333333,0.08,0.168333333333333,0.358333333333333,0.37
11316,0.205,0,0.0466666666666667,0,0.748333333333333
11317,0.336666666666667,0,0.323333333333333,0.0116666666666667,0.328333333333333
11318,0.616666666666667,0,0,0,0.383333333333333
11319,0.401666666666667,0,0.0283333333333333,0.261666666666667,0.308333333333333
11320,0,0.00166666666666667,0.0233333333333333,0,0.975
11321,0.903333333333333,0,0,0.0933333333333333,0.00333333333333333
11322,0.893333333333333,0,0,0.045,0.0616666666666667
11323,0.0983333333333333,0,0,0.896666666666667,0.005
11324,0.92,0,0,0.0183333333333333,0.0616666666666667
11325,0.713333333333333,0,0.00833333333333333,0.195,0.0833333333333333
11326,0.295,0.00166666666666667,0.476666666666667,0.0333333333333333,0.193333333333333
11327,0.568333333333333,0,0,0.133333333333333,0.298333333333333
11328,0.985,0,0,0.0116666666666667,0.00333333333333333
11329,0.941666666666667,0,0,0.0366666666666667,0.0216666666666667
11330,0.198333333333333,0,0,0.758333333333333,0.0433333333333333
11331,0.931666666666667,0,0,0.0683333333333333,0
11332,1,0,0,0,0
11333,0,0.125,0.0683333333333333,0,0.806666666666667
11334,0.918333333333333,0,0,0.005,0.0766666666666667
11335,0.998333333333333,0,0,0,0.00166666666666667
11336,0,0.015,0.0433333333333333,0,0.941666666666667
11337,0.111666666666667,0,0,0.0166666666666667,0.871666666666667
11338,0.00666666666666667,0.421666666666667,0,0,0.571666666666667
11339,0.256666666666667,0,0.005,0.128333333333333,0.61
11340,1,0,0,0,0
